"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"1c46dae1-6cd7-452a-81c4-5c1ae6aa9148","c79fd4ee-51a2-4566-b6fd-7c883e5f09d6_gdc_realn_rehead.bam","de55fccb-dc58-44bd-b027-12e1da525b4c","b73518ee-287c-4130-9da2-61772aa195fc.FPKM.txt.gz","BRCA","tumor"
"1c46dae1-6cd7-452a-81c4-5c1ae6aa9148","c79fd4ee-51a2-4566-b6fd-7c883e5f09d6_gdc_realn_rehead.bam","a9b81afc-b253-4751-a20c-f869d4ae19c2","b73518ee-287c-4130-9da2-61772aa195fc.htseq.counts.gz","BRCA","tumor"
"1c46dae1-6cd7-452a-81c4-5c1ae6aa9148","c79fd4ee-51a2-4566-b6fd-7c883e5f09d6_gdc_realn_rehead.bam","9505ceb2-c3d2-4e19-b536-5e23b1e4c0c8","b73518ee-287c-4130-9da2-61772aa195fc.FPKM-UQ.txt.gz","BRCA","tumor"
"51cf474e-c6d2-428e-ad59-ff96f1d07e32","16bdaa6d-4ec4-4bd7-8061-500d66494a48_gdc_realn_rehead.bam","0bd7b1dd-ed10-4951-88ef-2254d228a0ca","1946496e-3021-4f63-b80d-7110e9f9c42c.FPKM-UQ.txt.gz","BRCA","tumor"
"51cf474e-c6d2-428e-ad59-ff96f1d07e32","16bdaa6d-4ec4-4bd7-8061-500d66494a48_gdc_realn_rehead.bam","7b0004de-21f2-42c4-be8c-33951874f212","1946496e-3021-4f63-b80d-7110e9f9c42c.FPKM.txt.gz","BRCA","tumor"
"51cf474e-c6d2-428e-ad59-ff96f1d07e32","16bdaa6d-4ec4-4bd7-8061-500d66494a48_gdc_realn_rehead.bam","90da193c-3c66-4afd-a4b8-c72d37e966d7","1946496e-3021-4f63-b80d-7110e9f9c42c.htseq.counts.gz","BRCA","tumor"
"9f1fd296-a2ef-4543-be1b-aa81cf1c7365","f66591bb-dc57-4e61-9119-42778f514667_gdc_realn_rehead.bam","a22046ae-aac0-48a6-92c8-ead812bd7712","d998e259-4ea6-428d-8c47-4bc4656dbaa7.FPKM-UQ.txt.gz","BRCA","tumor"
"9f1fd296-a2ef-4543-be1b-aa81cf1c7365","f66591bb-dc57-4e61-9119-42778f514667_gdc_realn_rehead.bam","0c00a19b-435a-4744-b142-feb64722abc1","d998e259-4ea6-428d-8c47-4bc4656dbaa7.htseq.counts.gz","BRCA","tumor"
"9f1fd296-a2ef-4543-be1b-aa81cf1c7365","f66591bb-dc57-4e61-9119-42778f514667_gdc_realn_rehead.bam","abc4d6ee-444e-482e-8657-2b9cd5922e85","d998e259-4ea6-428d-8c47-4bc4656dbaa7.FPKM.txt.gz","BRCA","tumor"
"e6eaa035-b1ee-4cbd-87bb-de3b281953d3","93bd17ee-925f-4966-ad93-5504ae2e7ae9_gdc_realn_rehead.bam","09facf0f-b696-4f35-a711-327591038755","90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5.htseq.counts.gz","BRCA","tumor"
"e6eaa035-b1ee-4cbd-87bb-de3b281953d3","93bd17ee-925f-4966-ad93-5504ae2e7ae9_gdc_realn_rehead.bam","e3c763a4-1fc8-4b82-b31a-15cd38aa7dee","90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5.FPKM.txt.gz","BRCA","tumor"
"e6eaa035-b1ee-4cbd-87bb-de3b281953d3","93bd17ee-925f-4966-ad93-5504ae2e7ae9_gdc_realn_rehead.bam","79c6f0d7-4d48-489d-a6f1-f3d8ca25cb20","90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5.FPKM-UQ.txt.gz","BRCA","tumor"
"5eeb0dbf-02de-4d6f-bcf8-b11b26598b59","261c713c-4696-4727-8878-7492589c3a6b_gdc_realn_rehead.bam","f138c669-9959-4565-b164-daffcc03c9da","b69ae69d-885b-487a-af7a-1a096f2726a2.htseq.counts.gz","BRCA","tumor"
"5eeb0dbf-02de-4d6f-bcf8-b11b26598b59","261c713c-4696-4727-8878-7492589c3a6b_gdc_realn_rehead.bam","a9c35394-72a9-484e-b230-41e847bc04e3","b69ae69d-885b-487a-af7a-1a096f2726a2.FPKM-UQ.txt.gz","BRCA","tumor"
"5eeb0dbf-02de-4d6f-bcf8-b11b26598b59","261c713c-4696-4727-8878-7492589c3a6b_gdc_realn_rehead.bam","0fb8ff6a-390c-4ebd-8c19-8f2e45db6909","b69ae69d-885b-487a-af7a-1a096f2726a2.FPKM.txt.gz","BRCA","tumor"
"a58b173d-0209-472a-b25c-dc5ed9a6783c","676f9ca9-ac58-4ad3-bcb8-80d088d63ec7_gdc_realn_rehead.bam","16570afe-c5ea-4996-b6bd-11394e752987","9a005671-3d16-429c-a08f-c66c40d1d663.htseq.counts.gz","BRCA","tumor"
"a58b173d-0209-472a-b25c-dc5ed9a6783c","676f9ca9-ac58-4ad3-bcb8-80d088d63ec7_gdc_realn_rehead.bam","890162a1-31ef-45e5-aa5f-7d8369dcc705","9a005671-3d16-429c-a08f-c66c40d1d663.FPKM.txt.gz","BRCA","tumor"
"a58b173d-0209-472a-b25c-dc5ed9a6783c","676f9ca9-ac58-4ad3-bcb8-80d088d63ec7_gdc_realn_rehead.bam","2abc04f0-b5b1-496d-941a-9a2d732b4ae2","9a005671-3d16-429c-a08f-c66c40d1d663.FPKM-UQ.txt.gz","BRCA","tumor"
"7f025432-fc9a-49dc-8a69-9f9a505e9ee9","0093f60b-6ced-432e-b55f-548d12dded4b_gdc_realn_rehead.bam","147d522a-54cd-4759-9e51-63c97d9366bd","ea8498cf-e0d1-4c68-8459-36aeeca9dd53.FPKM.txt.gz","BRCA","tumor"
"7f025432-fc9a-49dc-8a69-9f9a505e9ee9","0093f60b-6ced-432e-b55f-548d12dded4b_gdc_realn_rehead.bam","ec09eda0-0c17-4388-9241-ace3ddcbc804","ea8498cf-e0d1-4c68-8459-36aeeca9dd53.htseq.counts.gz","BRCA","tumor"
"7f025432-fc9a-49dc-8a69-9f9a505e9ee9","0093f60b-6ced-432e-b55f-548d12dded4b_gdc_realn_rehead.bam","73ac5334-b388-4375-9c29-2a7422c40c0d","ea8498cf-e0d1-4c68-8459-36aeeca9dd53.FPKM-UQ.txt.gz","BRCA","tumor"
"3143f91d-910d-4db0-b911-4d0d448e52cd","0c6d24d5-ddb6-42f8-b744-3a4a8cc520af_gdc_realn_rehead.bam","9caae2c7-6e9d-4b32-b706-3f7f682ddaa7","6aa147a7-6444-492e-bb01-af0c4d4fe93b.FPKM-UQ.txt.gz","BRCA","tumor"
"3143f91d-910d-4db0-b911-4d0d448e52cd","0c6d24d5-ddb6-42f8-b744-3a4a8cc520af_gdc_realn_rehead.bam","86743ea1-51c4-4445-b283-e1066f988ff6","6aa147a7-6444-492e-bb01-af0c4d4fe93b.htseq.counts.gz","BRCA","tumor"
"3143f91d-910d-4db0-b911-4d0d448e52cd","0c6d24d5-ddb6-42f8-b744-3a4a8cc520af_gdc_realn_rehead.bam","7184cee6-7d17-4791-a2dd-329ed64a9b81","6aa147a7-6444-492e-bb01-af0c4d4fe93b.FPKM.txt.gz","BRCA","tumor"
"f3f2967f-512d-4b51-9d06-45f29823b7ab","d72f8858-5e44-45c3-8954-4d1bfbcb38c1_gdc_realn_rehead.bam","9b0dc0fc-d20b-4684-b16c-5176c7b24562","86b85802-2fb0-4628-a79f-04bdb80b7461.htseq.counts.gz","BRCA","tumor"
"f3f2967f-512d-4b51-9d06-45f29823b7ab","d72f8858-5e44-45c3-8954-4d1bfbcb38c1_gdc_realn_rehead.bam","1d334324-44aa-46a2-a1f5-c9b79bf706bb","86b85802-2fb0-4628-a79f-04bdb80b7461.FPKM-UQ.txt.gz","BRCA","tumor"
"f3f2967f-512d-4b51-9d06-45f29823b7ab","d72f8858-5e44-45c3-8954-4d1bfbcb38c1_gdc_realn_rehead.bam","e7f727cb-f02e-4b89-b248-24f0d18612f2","86b85802-2fb0-4628-a79f-04bdb80b7461.FPKM.txt.gz","BRCA","tumor"
"0ecb5898-c6c1-4dbb-b138-d491ccd8a4e3","db90a1c8-b5e0-4bff-b453-059e29ef7e5d_gdc_realn_rehead.bam","1d5e042e-024f-4108-9713-a7a197d06a4e","d5639603-bb2f-4385-b769-c1a48e44ec43.htseq.counts.gz","BRCA","tumor"
"0ecb5898-c6c1-4dbb-b138-d491ccd8a4e3","db90a1c8-b5e0-4bff-b453-059e29ef7e5d_gdc_realn_rehead.bam","eb324724-2682-44a5-af4b-912b6c6d30e4","d5639603-bb2f-4385-b769-c1a48e44ec43.FPKM.txt.gz","BRCA","tumor"
"0ecb5898-c6c1-4dbb-b138-d491ccd8a4e3","db90a1c8-b5e0-4bff-b453-059e29ef7e5d_gdc_realn_rehead.bam","9273eb6c-d546-42b4-ae27-6f8c1e76e0be","d5639603-bb2f-4385-b769-c1a48e44ec43.FPKM-UQ.txt.gz","BRCA","tumor"
"d1a6835a-9778-4362-a6fd-08560120e553","37a5d26c-b8e9-4102-bb25-39d1195ef684_gdc_realn_rehead.bam","05fc178b-720e-4241-8b71-617fb9357f23","383e04eb-e6c6-4138-b336-1847e128807b.FPKM-UQ.txt.gz","BRCA","tumor"
"d1a6835a-9778-4362-a6fd-08560120e553","37a5d26c-b8e9-4102-bb25-39d1195ef684_gdc_realn_rehead.bam","cec36cc5-1a2c-4782-82c7-f1f3e46ebb78","383e04eb-e6c6-4138-b336-1847e128807b.FPKM.txt.gz","BRCA","tumor"
"d1a6835a-9778-4362-a6fd-08560120e553","37a5d26c-b8e9-4102-bb25-39d1195ef684_gdc_realn_rehead.bam","3b4e5099-5b88-4705-84a3-3dfc73d6a920","383e04eb-e6c6-4138-b336-1847e128807b.htseq.counts.gz","BRCA","tumor"
"dad48e02-544d-47f8-ae26-7c35bede3c34","a8479fd1-a42f-4bae-b50a-40603bba9730_gdc_realn_rehead.bam","66a55ab7-a18d-4a77-aceb-239578b9d5d1","8677d42c-aef1-444d-b9a2-0dbcced0e886.htseq.counts.gz","BRCA","tumor"
"dad48e02-544d-47f8-ae26-7c35bede3c34","a8479fd1-a42f-4bae-b50a-40603bba9730_gdc_realn_rehead.bam","d1fc62ef-0908-4e47-9842-72e3b3acde8b","8677d42c-aef1-444d-b9a2-0dbcced0e886.FPKM.txt.gz","BRCA","tumor"
"dad48e02-544d-47f8-ae26-7c35bede3c34","a8479fd1-a42f-4bae-b50a-40603bba9730_gdc_realn_rehead.bam","9e24d1ce-8153-4f19-93dd-7beb2d660df0","8677d42c-aef1-444d-b9a2-0dbcced0e886.FPKM-UQ.txt.gz","BRCA","tumor"
"ef3f5010-f5b1-4cfb-887f-18622ec85b28","ed3492be-3e3b-4258-92fd-36d6cc8e379c_gdc_realn_rehead.bam","8223c0c9-22a9-471b-8bc2-4476b05d48e0","db106f15-9af2-4808-ab7b-d1ebb66a2954.FPKM-UQ.txt.gz","BRCA","tumor"
"ef3f5010-f5b1-4cfb-887f-18622ec85b28","ed3492be-3e3b-4258-92fd-36d6cc8e379c_gdc_realn_rehead.bam","e8a23b69-4da4-48e8-ace5-4f750faafef2","db106f15-9af2-4808-ab7b-d1ebb66a2954.FPKM.txt.gz","BRCA","tumor"
"ef3f5010-f5b1-4cfb-887f-18622ec85b28","ed3492be-3e3b-4258-92fd-36d6cc8e379c_gdc_realn_rehead.bam","dbb5323c-de77-4792-ac3e-7af8628deafc","db106f15-9af2-4808-ab7b-d1ebb66a2954.htseq.counts.gz","BRCA","tumor"
"14533d48-1b2d-42c2-9b92-5bbf20f6a242","473755b0-7030-48ff-9d4c-ade86eb642b3_gdc_realn_rehead.bam","3746f050-7275-426c-88e4-ba9f16e1c3ae","44ebe859-bc4f-40c1-bdb9-1fa970b680da.htseq.counts.gz","BRCA","tumor"
"14533d48-1b2d-42c2-9b92-5bbf20f6a242","473755b0-7030-48ff-9d4c-ade86eb642b3_gdc_realn_rehead.bam","0a0ba3c5-0443-4c81-83cb-7fb1ddcfd054","44ebe859-bc4f-40c1-bdb9-1fa970b680da.FPKM-UQ.txt.gz","BRCA","tumor"
"14533d48-1b2d-42c2-9b92-5bbf20f6a242","473755b0-7030-48ff-9d4c-ade86eb642b3_gdc_realn_rehead.bam","3dc80d15-e046-4d28-9a85-4ebd72f6987b","44ebe859-bc4f-40c1-bdb9-1fa970b680da.FPKM.txt.gz","BRCA","tumor"
"6d15f16c-80c8-4e0f-82b4-29ed49b8154d","65f6264b-9138-4fb6-bf00-a1139b942f86_gdc_realn_rehead.bam","a2c29eb4-5efe-4929-9dd9-446670d4ba26","abd58426-924c-47c2-99f3-102e93a3d341.htseq.counts.gz","BRCA","tumor"
"6d15f16c-80c8-4e0f-82b4-29ed49b8154d","65f6264b-9138-4fb6-bf00-a1139b942f86_gdc_realn_rehead.bam","0f466f53-498c-4c0d-88dc-ea288e73e487","abd58426-924c-47c2-99f3-102e93a3d341.FPKM.txt.gz","BRCA","tumor"
"6d15f16c-80c8-4e0f-82b4-29ed49b8154d","65f6264b-9138-4fb6-bf00-a1139b942f86_gdc_realn_rehead.bam","33863ce5-aa45-4334-a3a3-58d1f9e0fa78","abd58426-924c-47c2-99f3-102e93a3d341.FPKM-UQ.txt.gz","BRCA","tumor"
"be33c15e-0641-4e2c-9bcd-e7ee30054c55","fa7a76bf-d744-4c0c-9bd7-bc1df3a8228e_gdc_realn_rehead.bam","64f84c1f-b4af-486b-859e-a2a024f659de","1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.FPKM-UQ.txt.gz","BRCA","tumor"
"be33c15e-0641-4e2c-9bcd-e7ee30054c55","fa7a76bf-d744-4c0c-9bd7-bc1df3a8228e_gdc_realn_rehead.bam","32c8b607-c9eb-473b-9549-0f8863d52cbe","1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.htseq.counts.gz","BRCA","tumor"
"be33c15e-0641-4e2c-9bcd-e7ee30054c55","fa7a76bf-d744-4c0c-9bd7-bc1df3a8228e_gdc_realn_rehead.bam","5979c92b-a5a4-4ee1-8913-9ccf5d929844","1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.FPKM.txt.gz","BRCA","tumor"
"a17b9672-e2a3-4bd4-8636-9d8ac7db711e","4932d908-754a-4e91-b544-8798ea9c4e87_gdc_realn_rehead.bam","952cb36e-3a36-4aa6-8344-3dfe498e7c7b","a5de7a1d-cbce-4e2f-99bd-9b72e9f9405a.htseq.counts.gz","BRCA","tumor"
"a17b9672-e2a3-4bd4-8636-9d8ac7db711e","4932d908-754a-4e91-b544-8798ea9c4e87_gdc_realn_rehead.bam","c353d11b-2b5a-44ab-83fb-0bb4807e3906","a5de7a1d-cbce-4e2f-99bd-9b72e9f9405a.FPKM.txt.gz","BRCA","tumor"
"a17b9672-e2a3-4bd4-8636-9d8ac7db711e","4932d908-754a-4e91-b544-8798ea9c4e87_gdc_realn_rehead.bam","1060801e-4cbb-4566-a8f6-5e009893fd8a","a5de7a1d-cbce-4e2f-99bd-9b72e9f9405a.FPKM-UQ.txt.gz","BRCA","tumor"
"99728174-5e5b-4a1d-a6d7-0eacfa8c6acd","db41e662-b608-4fbe-89a9-55b46cf9ee3c_gdc_realn_rehead.bam","5f93f4bc-d2ef-4442-915c-4a26b8522247","559102b0-8f67-4bfb-ae0d-bfc74f439198.FPKM-UQ.txt.gz","BRCA","tumor"
"99728174-5e5b-4a1d-a6d7-0eacfa8c6acd","db41e662-b608-4fbe-89a9-55b46cf9ee3c_gdc_realn_rehead.bam","a12a9484-519f-4c9b-bf28-23770bde451c","559102b0-8f67-4bfb-ae0d-bfc74f439198.FPKM.txt.gz","BRCA","tumor"
"99728174-5e5b-4a1d-a6d7-0eacfa8c6acd","db41e662-b608-4fbe-89a9-55b46cf9ee3c_gdc_realn_rehead.bam","e0f97ce9-c1cb-44bb-807f-bf2248b43a90","559102b0-8f67-4bfb-ae0d-bfc74f439198.htseq.counts.gz","BRCA","tumor"
"4b7b8eb8-d939-411c-be5e-cf41a5521963","63e80fbd-bc32-4e09-9c2c-ac79dd426743_gdc_realn_rehead.bam","a901f435-7524-477c-84cd-e1c41821adb1","892b14a6-b2b6-4860-a7fc-f65beac8530e.FPKM-UQ.txt.gz","BRCA","tumor"
"4b7b8eb8-d939-411c-be5e-cf41a5521963","63e80fbd-bc32-4e09-9c2c-ac79dd426743_gdc_realn_rehead.bam","5d247eec-811c-43d0-90e3-ea150752046c","892b14a6-b2b6-4860-a7fc-f65beac8530e.htseq.counts.gz","BRCA","tumor"
"4b7b8eb8-d939-411c-be5e-cf41a5521963","63e80fbd-bc32-4e09-9c2c-ac79dd426743_gdc_realn_rehead.bam","ea9bf46a-39bc-49ec-86b6-69f7e9fde815","892b14a6-b2b6-4860-a7fc-f65beac8530e.FPKM.txt.gz","BRCA","tumor"
"de71f7b1-0c3e-4d34-81cf-8db7f1b2f5be","ab90d392-99d9-49ce-bdc6-19db208acde1_gdc_realn_rehead.bam","67738ebf-d1d3-4af6-b176-3d626295af4f","29aca450-15a5-4d45-bade-ecce8e5a0e8f.FPKM-UQ.txt.gz","BRCA","tumor"
"de71f7b1-0c3e-4d34-81cf-8db7f1b2f5be","ab90d392-99d9-49ce-bdc6-19db208acde1_gdc_realn_rehead.bam","026da6b4-3e50-4ddd-ac33-aa526e844813","29aca450-15a5-4d45-bade-ecce8e5a0e8f.FPKM.txt.gz","BRCA","tumor"
"de71f7b1-0c3e-4d34-81cf-8db7f1b2f5be","ab90d392-99d9-49ce-bdc6-19db208acde1_gdc_realn_rehead.bam","6801a84f-ef5c-43eb-b840-642cd6f43b0a","29aca450-15a5-4d45-bade-ecce8e5a0e8f.htseq.counts.gz","BRCA","tumor"
"e0a3ea3a-ffce-4e30-9f42-cb047a7644a1","3a3e5ff7-d2dd-4cc8-8ebe-7637d8e05585_gdc_realn_rehead.bam","8bf0abf6-669e-4773-88f9-0d9fd51fe372","84bf2e9a-56a4-49ba-bbb9-ad931c77e117.FPKM.txt.gz","BRCA","tumor"
"e0a3ea3a-ffce-4e30-9f42-cb047a7644a1","3a3e5ff7-d2dd-4cc8-8ebe-7637d8e05585_gdc_realn_rehead.bam","2501e0ee-6403-4270-b160-db5e6a24de9d","84bf2e9a-56a4-49ba-bbb9-ad931c77e117.htseq.counts.gz","BRCA","tumor"
"e0a3ea3a-ffce-4e30-9f42-cb047a7644a1","3a3e5ff7-d2dd-4cc8-8ebe-7637d8e05585_gdc_realn_rehead.bam","ff608da2-4509-4b5e-8e77-82f82581ccaf","84bf2e9a-56a4-49ba-bbb9-ad931c77e117.FPKM-UQ.txt.gz","BRCA","tumor"
"5015f577-de90-4573-a090-5165a610db0d","452ba008-aec7-408c-893e-4f14deed77e1_gdc_realn_rehead.bam","28680b3d-4aef-4f5a-b701-0f076d916c6f","56ce81a1-b4ae-4567-a140-4a68c34aabf3.FPKM-UQ.txt.gz","BRCA","tumor"
"5015f577-de90-4573-a090-5165a610db0d","452ba008-aec7-408c-893e-4f14deed77e1_gdc_realn_rehead.bam","8d41fd11-b470-4ba3-8edc-4278ac338859","56ce81a1-b4ae-4567-a140-4a68c34aabf3.FPKM.txt.gz","BRCA","tumor"
"5015f577-de90-4573-a090-5165a610db0d","452ba008-aec7-408c-893e-4f14deed77e1_gdc_realn_rehead.bam","2154c9df-56e8-4281-b917-9618ea1224dc","56ce81a1-b4ae-4567-a140-4a68c34aabf3.htseq.counts.gz","BRCA","tumor"
"3bbe1fff-6264-43e7-9a6b-42aa09c68a1b","b00e629d-d26b-4c8a-9c32-fd5985a15c09_gdc_realn_rehead.bam","7a937bcc-decb-41e6-88e3-c50f21c34773","6068fbcf-7836-41f6-8cd2-4cffde58d00a.htseq.counts.gz","BRCA","tumor"
"3bbe1fff-6264-43e7-9a6b-42aa09c68a1b","b00e629d-d26b-4c8a-9c32-fd5985a15c09_gdc_realn_rehead.bam","264f8954-249e-4b9b-8803-7b81dddc1114","6068fbcf-7836-41f6-8cd2-4cffde58d00a.FPKM.txt.gz","BRCA","tumor"
"3bbe1fff-6264-43e7-9a6b-42aa09c68a1b","b00e629d-d26b-4c8a-9c32-fd5985a15c09_gdc_realn_rehead.bam","68695572-7ef9-4fac-9a5b-613c94899484","6068fbcf-7836-41f6-8cd2-4cffde58d00a.FPKM-UQ.txt.gz","BRCA","tumor"
"6281afa9-63d3-491c-9cf6-f8b05ee43c27","8c46f1e1-77d8-44ce-b0f5-ac708c4e1f84_gdc_realn_rehead.bam","338c8d81-9fb5-4f6f-bd1c-3ac418fee3d4","cafa9291-b00f-4ca4-b8e1-7352c5d885b2.FPKM-UQ.txt.gz","BRCA","tumor"
"6281afa9-63d3-491c-9cf6-f8b05ee43c27","8c46f1e1-77d8-44ce-b0f5-ac708c4e1f84_gdc_realn_rehead.bam","ce923032-db1f-49ac-ba66-333fa3765af5","cafa9291-b00f-4ca4-b8e1-7352c5d885b2.htseq.counts.gz","BRCA","tumor"
"6281afa9-63d3-491c-9cf6-f8b05ee43c27","8c46f1e1-77d8-44ce-b0f5-ac708c4e1f84_gdc_realn_rehead.bam","45c08771-711c-44b0-a370-44a7499f96fd","cafa9291-b00f-4ca4-b8e1-7352c5d885b2.FPKM.txt.gz","BRCA","tumor"
"54209833-4217-40aa-853a-9aefb2f3f42d","85614bdc-e8cd-474b-9990-fc50c7bc814b_gdc_realn_rehead.bam","5aaf993d-414c-42d6-b05a-dac03bb25024","4270fb7c-3aa7-419b-9e7f-e449e6f659fc.FPKM-UQ.txt.gz","BRCA","tumor"
"54209833-4217-40aa-853a-9aefb2f3f42d","85614bdc-e8cd-474b-9990-fc50c7bc814b_gdc_realn_rehead.bam","f36a8876-7d1c-450c-b9be-943e33f58a2e","4270fb7c-3aa7-419b-9e7f-e449e6f659fc.FPKM.txt.gz","BRCA","tumor"
"54209833-4217-40aa-853a-9aefb2f3f42d","85614bdc-e8cd-474b-9990-fc50c7bc814b_gdc_realn_rehead.bam","f0a29d2b-bf66-420a-bc8b-b7363bedaa9c","4270fb7c-3aa7-419b-9e7f-e449e6f659fc.htseq.counts.gz","BRCA","tumor"
"fa278ccc-5143-46c9-ba86-19a60128c636","169382c9-84ab-4582-ad27-04111a7af2a5_gdc_realn_rehead.bam","864c896e-0d16-4fbb-b5d3-cfec4f20d368","67943973-e57a-4285-bd6e-995053d23fe0.FPKM.txt.gz","BRCA","tumor"
"fa278ccc-5143-46c9-ba86-19a60128c636","169382c9-84ab-4582-ad27-04111a7af2a5_gdc_realn_rehead.bam","60fe1cfb-789b-44ea-b650-848d4c6c69a6","67943973-e57a-4285-bd6e-995053d23fe0.FPKM-UQ.txt.gz","BRCA","tumor"
"fa278ccc-5143-46c9-ba86-19a60128c636","169382c9-84ab-4582-ad27-04111a7af2a5_gdc_realn_rehead.bam","832ad863-8d98-4797-bf92-4020f035dd0a","67943973-e57a-4285-bd6e-995053d23fe0.htseq.counts.gz","BRCA","tumor"
"5c6d95d0-0df9-44d7-a438-3f9952f23795","e9eec19e-0a29-4dfb-ba6c-05bcbca9ae5e_gdc_realn_rehead.bam","449a0eba-e28b-45a8-83ac-e93c1f7a0707","8ddc8e8b-d131-4f4e-96ec-078ced613de6.FPKM-UQ.txt.gz","BRCA","tumor"
"5c6d95d0-0df9-44d7-a438-3f9952f23795","e9eec19e-0a29-4dfb-ba6c-05bcbca9ae5e_gdc_realn_rehead.bam","ce55c7c3-26f9-41a2-a4b9-c442e284e6b8","8ddc8e8b-d131-4f4e-96ec-078ced613de6.htseq.counts.gz","BRCA","tumor"
"5c6d95d0-0df9-44d7-a438-3f9952f23795","e9eec19e-0a29-4dfb-ba6c-05bcbca9ae5e_gdc_realn_rehead.bam","3798d875-5ef0-4d9e-93b9-2ede31dc53cf","8ddc8e8b-d131-4f4e-96ec-078ced613de6.FPKM.txt.gz","BRCA","tumor"
"dc03aa75-df46-4c36-92ad-da10bd3a5ba6","19b3fee3-2e5c-4381-9d4e-8d6e69b3d169_gdc_realn_rehead.bam","524222ba-26da-42f9-bf32-283231414723","5c9922f4-9f47-4580-8c94-ba1f89c96d8b.FPKM-UQ.txt.gz","BRCA","tumor"
"dc03aa75-df46-4c36-92ad-da10bd3a5ba6","19b3fee3-2e5c-4381-9d4e-8d6e69b3d169_gdc_realn_rehead.bam","c2f7fb06-cfc9-4e49-9c3f-1e84468e4c2d","5c9922f4-9f47-4580-8c94-ba1f89c96d8b.htseq.counts.gz","BRCA","tumor"
"dc03aa75-df46-4c36-92ad-da10bd3a5ba6","19b3fee3-2e5c-4381-9d4e-8d6e69b3d169_gdc_realn_rehead.bam","9881b2e1-fa2b-48da-b51d-42dc7582dd31","5c9922f4-9f47-4580-8c94-ba1f89c96d8b.FPKM.txt.gz","BRCA","tumor"
"efc17344-ee9b-4fa4-bb52-6c7417f618a1","32ab87d0-19ae-44b9-9b0a-f8de355100b2_gdc_realn_rehead.bam","22e7bdf0-e996-4c27-8838-c13d4e58baad","0fa42346-ce4a-4f63-832f-e347145b8c72.htseq.counts.gz","BRCA","tumor"
"efc17344-ee9b-4fa4-bb52-6c7417f618a1","32ab87d0-19ae-44b9-9b0a-f8de355100b2_gdc_realn_rehead.bam","899d4db5-8168-4431-9f91-59a246174675","0fa42346-ce4a-4f63-832f-e347145b8c72.FPKM.txt.gz","BRCA","tumor"
"efc17344-ee9b-4fa4-bb52-6c7417f618a1","32ab87d0-19ae-44b9-9b0a-f8de355100b2_gdc_realn_rehead.bam","494f50f7-8895-4aba-acb3-0dddcbb6ca06","0fa42346-ce4a-4f63-832f-e347145b8c72.FPKM-UQ.txt.gz","BRCA","tumor"
"98b8ee07-cc36-46b2-815c-8bb375e6fdba","0d79374b-0a5a-486d-a812-4fa3dee165d4_gdc_realn_rehead.bam","10a4cc2b-1c2d-4f6c-8990-a1a02855b94c","a49d3393-5854-4181-95d5-47d587f7009b.FPKM.txt.gz","BRCA","tumor"
"98b8ee07-cc36-46b2-815c-8bb375e6fdba","0d79374b-0a5a-486d-a812-4fa3dee165d4_gdc_realn_rehead.bam","41f822df-6e91-477c-ab91-eac0c0a36059","a49d3393-5854-4181-95d5-47d587f7009b.htseq.counts.gz","BRCA","tumor"
"98b8ee07-cc36-46b2-815c-8bb375e6fdba","0d79374b-0a5a-486d-a812-4fa3dee165d4_gdc_realn_rehead.bam","b612924a-3ca1-4e61-a3db-7225ff706a2f","a49d3393-5854-4181-95d5-47d587f7009b.FPKM-UQ.txt.gz","BRCA","tumor"
"fc69721f-e5e1-4140-bec8-d5844ff21427","fb3f1a94-56f6-447f-87a7-97b68923897a_gdc_realn_rehead.bam","b3234705-b587-409b-ae69-7a622582c9b9","0733fd68-9cd5-440a-a849-fb14ef76c00d.FPKM-UQ.txt.gz","BRCA","tumor"
"fc69721f-e5e1-4140-bec8-d5844ff21427","fb3f1a94-56f6-447f-87a7-97b68923897a_gdc_realn_rehead.bam","508b60c5-32c4-41f5-b8c2-c53231272d86","0733fd68-9cd5-440a-a849-fb14ef76c00d.FPKM.txt.gz","BRCA","tumor"
"fc69721f-e5e1-4140-bec8-d5844ff21427","fb3f1a94-56f6-447f-87a7-97b68923897a_gdc_realn_rehead.bam","7d9ca5c9-ab27-4d36-8980-b2d803f23e62","0733fd68-9cd5-440a-a849-fb14ef76c00d.htseq.counts.gz","BRCA","tumor"
"82736385-0c93-4d95-a301-dcc78e8ebd46","f2d13e1e-beb0-49c7-aae1-ac55c1e4f1c9_gdc_realn_rehead.bam","99659c42-2ad1-42b3-8365-45cf775525e0","e5cb3591-f0c2-4630-be79-aaaf125fe720.FPKM-UQ.txt.gz","BRCA","tumor"
"82736385-0c93-4d95-a301-dcc78e8ebd46","f2d13e1e-beb0-49c7-aae1-ac55c1e4f1c9_gdc_realn_rehead.bam","5288f8f4-f6db-46e7-8fac-a62a6d15babf","e5cb3591-f0c2-4630-be79-aaaf125fe720.FPKM.txt.gz","BRCA","tumor"
