"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"c483d0c5-21af-4b46-ba69-2066edd97996","aefc80bc-ec5e-4a04-b4a3-57ca68491bde_gdc_realn_rehead.bam","8347a504-3774-49aa-94a1-866840819842","1888b928-30dc-4b5c-b0aa-7a1e9e34f753.FPKM-UQ.txt.gz","LUSC","tumor"
"48ebbfea-125a-4c22-9454-dc26edd314bf","f5e0947f-fe9b-4ed3-9aba-1fd0859d59f2_gdc_realn_rehead.bam","05836a21-86bf-462e-a629-05b80e332980","3d82dd3a-3603-41f9-96c0-e5d839db48d2.htseq.counts.gz","LUSC","tumor"
"48ebbfea-125a-4c22-9454-dc26edd314bf","f5e0947f-fe9b-4ed3-9aba-1fd0859d59f2_gdc_realn_rehead.bam","8b90c218-3c2a-4862-93fb-a43d53b450c9","3d82dd3a-3603-41f9-96c0-e5d839db48d2.FPKM.txt.gz","LUSC","tumor"
"48ebbfea-125a-4c22-9454-dc26edd314bf","f5e0947f-fe9b-4ed3-9aba-1fd0859d59f2_gdc_realn_rehead.bam","adeae6d8-3431-429b-b285-6c8eb1223a80","3d82dd3a-3603-41f9-96c0-e5d839db48d2.FPKM-UQ.txt.gz","LUSC","tumor"
"18024452-982c-4894-b87e-ef2376dc0258","8a49b3b5-efca-4546-a5ed-3610dd8d67f9_gdc_realn_rehead.bam","e1a9a524-7a05-4acf-a0a3-354f1876c4dd","61bde405-05d4-47fe-b715-e248d2fb85ba.FPKM.txt.gz","LUSC","tumor"
"18024452-982c-4894-b87e-ef2376dc0258","8a49b3b5-efca-4546-a5ed-3610dd8d67f9_gdc_realn_rehead.bam","a7080d71-da02-4559-9c58-906cc3ec3a7a","61bde405-05d4-47fe-b715-e248d2fb85ba.FPKM-UQ.txt.gz","LUSC","tumor"
"18024452-982c-4894-b87e-ef2376dc0258","8a49b3b5-efca-4546-a5ed-3610dd8d67f9_gdc_realn_rehead.bam","072d2c9f-071f-4d7f-b759-661b315d077d","61bde405-05d4-47fe-b715-e248d2fb85ba.htseq.counts.gz","LUSC","tumor"
"0a48ce68-26c2-432f-a8ca-e1cc50dfa2bf","ae4c219c-a365-4bdf-bbe3-2b4fc9574548_gdc_realn_rehead.bam","5755efee-b7c3-40e6-a844-ea4c2318a675","6821cf1e-ae8a-472d-8b55-92eca84abab5.FPKM-UQ.txt.gz","LUSC","tumor"
"0a48ce68-26c2-432f-a8ca-e1cc50dfa2bf","ae4c219c-a365-4bdf-bbe3-2b4fc9574548_gdc_realn_rehead.bam","3a94c2b6-242c-4b9f-b6f3-1c82e6a26de6","6821cf1e-ae8a-472d-8b55-92eca84abab5.FPKM.txt.gz","LUSC","tumor"
"0a48ce68-26c2-432f-a8ca-e1cc50dfa2bf","ae4c219c-a365-4bdf-bbe3-2b4fc9574548_gdc_realn_rehead.bam","c3e1d198-246a-4374-ba9a-808aa032b08e","6821cf1e-ae8a-472d-8b55-92eca84abab5.htseq.counts.gz","LUSC","tumor"
"d3027e16-9620-4097-8e3d-28aa7a33ac8b","4eac3836-6938-474e-a861-e3f7662acf2d_gdc_realn_rehead.bam","0e18c31d-a77d-41d6-933c-fc3df610a818","01444ada-b1f7-4f08-addd-85f02d177ffd.htseq.counts.gz","LUSC","tumor"
"d3027e16-9620-4097-8e3d-28aa7a33ac8b","4eac3836-6938-474e-a861-e3f7662acf2d_gdc_realn_rehead.bam","95b9ec4f-ed2b-4e34-97ef-cc6623fead59","01444ada-b1f7-4f08-addd-85f02d177ffd.FPKM.txt.gz","LUSC","tumor"
"d3027e16-9620-4097-8e3d-28aa7a33ac8b","4eac3836-6938-474e-a861-e3f7662acf2d_gdc_realn_rehead.bam","a48d7bff-2118-497a-9d97-82775473f968","01444ada-b1f7-4f08-addd-85f02d177ffd.FPKM-UQ.txt.gz","LUSC","tumor"
"2c0a7a6c-821a-41e8-9d5e-a930394373d3","95d9d690-cfa2-4932-8759-668e99c39fcf_gdc_realn_rehead.bam","91227cf7-6a6a-41b3-9723-15798681c34c","62ff3cee-843e-4192-a4a6-8489cc2d0508.FPKM.txt.gz","LUSC","tumor"
"2c0a7a6c-821a-41e8-9d5e-a930394373d3","95d9d690-cfa2-4932-8759-668e99c39fcf_gdc_realn_rehead.bam","cb18611b-297c-4026-ae66-5a2da22ea95c","62ff3cee-843e-4192-a4a6-8489cc2d0508.htseq.counts.gz","LUSC","tumor"
"2c0a7a6c-821a-41e8-9d5e-a930394373d3","95d9d690-cfa2-4932-8759-668e99c39fcf_gdc_realn_rehead.bam","6d9e6ece-4123-4e04-a7ea-942194502cd7","62ff3cee-843e-4192-a4a6-8489cc2d0508.FPKM-UQ.txt.gz","LUSC","tumor"
"e64c7950-36a9-43eb-999a-53d3e8e06f32","959323c4-e7be-4758-80b8-24283ddad452_gdc_realn_rehead.bam","a13550e4-5d4f-424a-a887-b729de6b681c","a13a7cfe-e4dd-4d78-83f9-0179332d9efd.htseq.counts.gz","LUSC","tumor"
"e64c7950-36a9-43eb-999a-53d3e8e06f32","959323c4-e7be-4758-80b8-24283ddad452_gdc_realn_rehead.bam","cb6e3e48-a882-43c5-914f-37d633d8b87e","a13a7cfe-e4dd-4d78-83f9-0179332d9efd.FPKM-UQ.txt.gz","LUSC","tumor"
"e64c7950-36a9-43eb-999a-53d3e8e06f32","959323c4-e7be-4758-80b8-24283ddad452_gdc_realn_rehead.bam","9f2a81a3-b9ad-4eb2-bf7a-563931efef87","a13a7cfe-e4dd-4d78-83f9-0179332d9efd.FPKM.txt.gz","LUSC","tumor"
"901b389d-869e-4e98-8093-08582f5afc27","c534aa38-8166-4fc8-98c5-4a1041643983_gdc_realn_rehead.bam","1f320d64-4030-4915-bf3d-48b6a511b3b8","68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.FPKM.txt.gz","LUSC","tumor"
"901b389d-869e-4e98-8093-08582f5afc27","c534aa38-8166-4fc8-98c5-4a1041643983_gdc_realn_rehead.bam","34767d78-fdbe-4715-baa1-dad97a79c703","68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.htseq.counts.gz","LUSC","tumor"
"901b389d-869e-4e98-8093-08582f5afc27","c534aa38-8166-4fc8-98c5-4a1041643983_gdc_realn_rehead.bam","a27877fe-9ce9-4a95-a9c4-701c89c6faa9","68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.FPKM-UQ.txt.gz","LUSC","tumor"
"0900ffe0-c1bf-4aa4-9c35-8e20ea427eea","2b97929a-fa46-4cff-8a76-df118158220f_gdc_realn_rehead.bam","9f01b38f-ff98-4457-b980-f74f42e08848","5ac8c94d-2de4-48ce-87cd-f007fdc9ba54.FPKM-UQ.txt.gz","LUSC","tumor"
"0900ffe0-c1bf-4aa4-9c35-8e20ea427eea","2b97929a-fa46-4cff-8a76-df118158220f_gdc_realn_rehead.bam","d6102e43-44fb-453e-b763-2d581f2b7608","5ac8c94d-2de4-48ce-87cd-f007fdc9ba54.FPKM.txt.gz","LUSC","tumor"
"0900ffe0-c1bf-4aa4-9c35-8e20ea427eea","2b97929a-fa46-4cff-8a76-df118158220f_gdc_realn_rehead.bam","82f9f43a-1f04-40d1-b21a-d21f15c6914f","5ac8c94d-2de4-48ce-87cd-f007fdc9ba54.htseq.counts.gz","LUSC","tumor"
"9536b083-3202-4bbd-9a11-933dc46ff7c8","f061d8de-f5ad-4703-ade9-451ba80335f6_gdc_realn_rehead.bam","a5c9588b-b5e9-4257-92ee-6f8819c658aa","57511eed-4acc-4a58-8640-664e5710d003.FPKM-UQ.txt.gz","LUSC","tumor"
"9536b083-3202-4bbd-9a11-933dc46ff7c8","f061d8de-f5ad-4703-ade9-451ba80335f6_gdc_realn_rehead.bam","ae16acee-37ec-4145-8f1f-dea7b16bd75e","57511eed-4acc-4a58-8640-664e5710d003.htseq.counts.gz","LUSC","tumor"
"9536b083-3202-4bbd-9a11-933dc46ff7c8","f061d8de-f5ad-4703-ade9-451ba80335f6_gdc_realn_rehead.bam","e48e3fa2-609a-40c3-bb0c-c7bf45086053","57511eed-4acc-4a58-8640-664e5710d003.FPKM.txt.gz","LUSC","tumor"
"185c4557-0db9-49a4-bd7b-cc4590d0765f","2c800d7b-1162-4441-acb6-65bb9650ccfd_gdc_realn_rehead.bam","f70e1c56-96b2-41f9-be08-e3731cd3fe00","950e2ba0-a247-4bd6-8092-f97cc4018a79.FPKM-UQ.txt.gz","LUSC","tumor"
"185c4557-0db9-49a4-bd7b-cc4590d0765f","2c800d7b-1162-4441-acb6-65bb9650ccfd_gdc_realn_rehead.bam","8894c42e-ce65-4088-88e3-921ce7165261","950e2ba0-a247-4bd6-8092-f97cc4018a79.htseq.counts.gz","LUSC","tumor"
"185c4557-0db9-49a4-bd7b-cc4590d0765f","2c800d7b-1162-4441-acb6-65bb9650ccfd_gdc_realn_rehead.bam","79d8ffc2-301e-4958-b097-f0f97225583b","950e2ba0-a247-4bd6-8092-f97cc4018a79.FPKM.txt.gz","LUSC","tumor"
"42717a6d-862f-438a-86df-350b613b5f6f","261f8b2f-d8ae-4133-a1d8-ca47ce7a71a8_gdc_realn_rehead.bam","cbb56e08-41dd-4c10-90ee-910e7b54ab51","5a7f277a-28b9-403b-959b-51e4b024084b.htseq.counts.gz","LUSC","tumor"
"42717a6d-862f-438a-86df-350b613b5f6f","261f8b2f-d8ae-4133-a1d8-ca47ce7a71a8_gdc_realn_rehead.bam","55ca8f98-1acf-4f73-b48c-4231ef5b57b1","5a7f277a-28b9-403b-959b-51e4b024084b.FPKM-UQ.txt.gz","LUSC","tumor"
"42717a6d-862f-438a-86df-350b613b5f6f","261f8b2f-d8ae-4133-a1d8-ca47ce7a71a8_gdc_realn_rehead.bam","a766a727-29f4-42f0-b534-e3abe3f4c3d6","5a7f277a-28b9-403b-959b-51e4b024084b.FPKM.txt.gz","LUSC","tumor"
"15e3b6fe-b316-4a9e-a5e4-373abea9d402","e471c980-7b85-4a62-a7b3-fb7a1d65767e_gdc_realn_rehead.bam","239633be-52a2-423e-ba21-1a3756d99a98","8cc54da6-dadc-48b1-9dd0-535cf2ac58b1.htseq.counts.gz","LUSC","tumor"
"15e3b6fe-b316-4a9e-a5e4-373abea9d402","e471c980-7b85-4a62-a7b3-fb7a1d65767e_gdc_realn_rehead.bam","3feec053-f0b1-46fc-85ae-e91c5073c121","8cc54da6-dadc-48b1-9dd0-535cf2ac58b1.FPKM.txt.gz","LUSC","tumor"
"15e3b6fe-b316-4a9e-a5e4-373abea9d402","e471c980-7b85-4a62-a7b3-fb7a1d65767e_gdc_realn_rehead.bam","876bc0f7-7364-47a4-9478-9b1f061561f0","8cc54da6-dadc-48b1-9dd0-535cf2ac58b1.FPKM-UQ.txt.gz","LUSC","tumor"
"107d35cb-1ce3-4cae-ba94-faeb91db83fb","f9a02073-383f-4845-a7f2-9c297bfa4d30_gdc_realn_rehead.bam","7783e608-5038-4abc-9285-9e6c58ca7ac1","c06d90b7-0db6-4e63-8d0e-3379e897d90f.FPKM.txt.gz","LUSC","tumor"
"107d35cb-1ce3-4cae-ba94-faeb91db83fb","f9a02073-383f-4845-a7f2-9c297bfa4d30_gdc_realn_rehead.bam","a59fb75f-3c16-4d3f-9a6f-1e3c7f568f5b","c06d90b7-0db6-4e63-8d0e-3379e897d90f.FPKM-UQ.txt.gz","LUSC","tumor"
"107d35cb-1ce3-4cae-ba94-faeb91db83fb","f9a02073-383f-4845-a7f2-9c297bfa4d30_gdc_realn_rehead.bam","315a6d0a-46d6-49d3-9a36-08fd28f18856","c06d90b7-0db6-4e63-8d0e-3379e897d90f.htseq.counts.gz","LUSC","tumor"
"a6e474a3-9656-4016-80fc-b78b5008b190","64d46624-a879-415a-93be-7f75ba05bfb7_gdc_realn_rehead.bam","4d55e364-91eb-4b5c-b574-36d45c128545","4ea3ac9e-85e8-4506-8c17-f1d9ed349cca.htseq.counts.gz","LUSC","tumor"
"a6e474a3-9656-4016-80fc-b78b5008b190","64d46624-a879-415a-93be-7f75ba05bfb7_gdc_realn_rehead.bam","498c29ca-8aac-4401-bc08-b734cd9f0231","4ea3ac9e-85e8-4506-8c17-f1d9ed349cca.FPKM.txt.gz","LUSC","tumor"
"a6e474a3-9656-4016-80fc-b78b5008b190","64d46624-a879-415a-93be-7f75ba05bfb7_gdc_realn_rehead.bam","8bcc97ba-6b83-4f3f-ac48-8272cd13ac36","4ea3ac9e-85e8-4506-8c17-f1d9ed349cca.FPKM-UQ.txt.gz","LUSC","tumor"
"12f64e46-063c-4cb3-8ab1-fde367e1c5ea","031c22db-868d-42cd-a0de-8df318fc6775_gdc_realn_rehead.bam","1dd2ac52-2d25-4da6-a400-2d973b6e8529","ba49e83c-ac4a-42da-bbf8-3a2a9bb1851a.FPKM-UQ.txt.gz","LUSC","tumor"
"12f64e46-063c-4cb3-8ab1-fde367e1c5ea","031c22db-868d-42cd-a0de-8df318fc6775_gdc_realn_rehead.bam","1d5d7e08-d258-48e8-8453-ddefa7e97e8c","ba49e83c-ac4a-42da-bbf8-3a2a9bb1851a.htseq.counts.gz","LUSC","tumor"
"12f64e46-063c-4cb3-8ab1-fde367e1c5ea","031c22db-868d-42cd-a0de-8df318fc6775_gdc_realn_rehead.bam","3e2ff3bc-a5c7-44f1-8d44-e98e38868e02","ba49e83c-ac4a-42da-bbf8-3a2a9bb1851a.FPKM.txt.gz","LUSC","tumor"
"2a0baf89-ea02-4ae1-9797-d79dd30cd9a9","ffca8fb9-f4c3-4f15-8a70-1ea69012cf46_gdc_realn_rehead.bam","e4151080-04a6-4b0f-a3a6-5501c22a85cb","b7679078-dc44-4203-8aa4-876c308e8e4f.FPKM.txt.gz","LUSC","tumor"
"2a0baf89-ea02-4ae1-9797-d79dd30cd9a9","ffca8fb9-f4c3-4f15-8a70-1ea69012cf46_gdc_realn_rehead.bam","6ab0c591-13c6-4ef9-bc07-1a86d08a17e9","b7679078-dc44-4203-8aa4-876c308e8e4f.htseq.counts.gz","LUSC","tumor"
"2a0baf89-ea02-4ae1-9797-d79dd30cd9a9","ffca8fb9-f4c3-4f15-8a70-1ea69012cf46_gdc_realn_rehead.bam","e4067f39-8082-4dbd-b232-05985e13a14f","b7679078-dc44-4203-8aa4-876c308e8e4f.FPKM-UQ.txt.gz","LUSC","tumor"
"b1117140-b255-494a-adc8-287ef34eef4b","f653885b-52e8-48a9-8ed2-856b2bed9aa9_gdc_realn_rehead.bam","31afa2b8-59df-4353-acfb-dc4fd191fb8c","513de6b7-faa2-4611-9f68-1334204ef397.htseq.counts.gz","LUSC","tumor"
"b1117140-b255-494a-adc8-287ef34eef4b","f653885b-52e8-48a9-8ed2-856b2bed9aa9_gdc_realn_rehead.bam","c58153f3-e319-4cfd-9768-39a5c0cb2051","513de6b7-faa2-4611-9f68-1334204ef397.FPKM-UQ.txt.gz","LUSC","tumor"
"b1117140-b255-494a-adc8-287ef34eef4b","f653885b-52e8-48a9-8ed2-856b2bed9aa9_gdc_realn_rehead.bam","b14ba6be-58e6-4e1d-bd1c-f1916e346491","513de6b7-faa2-4611-9f68-1334204ef397.FPKM.txt.gz","LUSC","tumor"
"0e194db1-9a1d-4e98-ae80-000f1b8a59b1","40218d55-c0f5-4000-a6e1-c7151fb4e8d3_gdc_realn_rehead.bam","fe594e59-5a01-41fb-9aa4-94655a9bb5b9","1edd3b8b-2a9c-43f9-a20e-ca564a37d3aa.FPKM.txt.gz","LUSC","tumor"
"0e194db1-9a1d-4e98-ae80-000f1b8a59b1","40218d55-c0f5-4000-a6e1-c7151fb4e8d3_gdc_realn_rehead.bam","43657f72-91a2-41f3-81c6-2d5715a9cd8e","1edd3b8b-2a9c-43f9-a20e-ca564a37d3aa.htseq.counts.gz","LUSC","tumor"
"0e194db1-9a1d-4e98-ae80-000f1b8a59b1","40218d55-c0f5-4000-a6e1-c7151fb4e8d3_gdc_realn_rehead.bam","fba6729a-c318-4871-86c1-7c2c3d9512e7","1edd3b8b-2a9c-43f9-a20e-ca564a37d3aa.FPKM-UQ.txt.gz","LUSC","tumor"
"ced02306-de12-4a2c-9fc8-8faaef15a279","1db29308-9223-4ac0-a19d-0a408968105a_gdc_realn_rehead.bam","2d1a168f-5d76-4f44-a9ee-7b32b08be1e8","01c43c5e-8c81-41f0-88f8-94710f5cf1ae.FPKM-UQ.txt.gz","LUSC","tumor"
"ced02306-de12-4a2c-9fc8-8faaef15a279","1db29308-9223-4ac0-a19d-0a408968105a_gdc_realn_rehead.bam","98b2ce85-73f4-4243-9b9b-33dcc70299d3","01c43c5e-8c81-41f0-88f8-94710f5cf1ae.htseq.counts.gz","LUSC","tumor"
"ced02306-de12-4a2c-9fc8-8faaef15a279","1db29308-9223-4ac0-a19d-0a408968105a_gdc_realn_rehead.bam","994bf7c1-f6f9-4d99-a868-6e0e9f9504a7","01c43c5e-8c81-41f0-88f8-94710f5cf1ae.FPKM.txt.gz","LUSC","tumor"
"e5dc1187-5622-443a-a70d-2de4e610dc6c","9fb85109-c368-4fa0-ab7c-c3e38e5b1f3c_gdc_realn_rehead.bam","1e412150-7a76-476a-a872-89bed20af926","13c9e1cd-0deb-44a2-9e7b-21210568c0cb.FPKM.txt.gz","LUSC","tumor"
"e5dc1187-5622-443a-a70d-2de4e610dc6c","9fb85109-c368-4fa0-ab7c-c3e38e5b1f3c_gdc_realn_rehead.bam","9c2782d3-123a-433f-983a-ae3b521b65c3","13c9e1cd-0deb-44a2-9e7b-21210568c0cb.FPKM-UQ.txt.gz","LUSC","tumor"
"e5dc1187-5622-443a-a70d-2de4e610dc6c","9fb85109-c368-4fa0-ab7c-c3e38e5b1f3c_gdc_realn_rehead.bam","a8cfcea7-b428-4dfa-9054-96d4cfd3eedb","13c9e1cd-0deb-44a2-9e7b-21210568c0cb.htseq.counts.gz","LUSC","tumor"
"a2c7c557-bc91-4002-ad57-38ea89f20dd3","00ba1329-4ae9-4ff5-afca-67bab0aa2286_gdc_realn_rehead.bam","4ee0665a-49b1-4a80-a481-187f3900e135","e8572c09-d77c-456c-9a8a-7f5351502a01.htseq.counts.gz","LUSC","tumor"
"a2c7c557-bc91-4002-ad57-38ea89f20dd3","00ba1329-4ae9-4ff5-afca-67bab0aa2286_gdc_realn_rehead.bam","a06f93b5-e584-4f81-b66c-48e93e3fd7a0","e8572c09-d77c-456c-9a8a-7f5351502a01.FPKM.txt.gz","LUSC","tumor"
"a2c7c557-bc91-4002-ad57-38ea89f20dd3","00ba1329-4ae9-4ff5-afca-67bab0aa2286_gdc_realn_rehead.bam","b6fd5b69-0fe0-434d-8d11-57e03672313a","e8572c09-d77c-456c-9a8a-7f5351502a01.FPKM-UQ.txt.gz","LUSC","tumor"
"6b96f8cd-caad-4a5d-86e4-ebb865648558","8ca2bd4c-69f1-4538-aa97-e4eddd0ec6c7_gdc_realn_rehead.bam","c7e655b8-6075-4fa9-9abd-fbacafbb15ad","d2346627-1023-4395-bf92-d2a4f3a5d964.FPKM.txt.gz","LUSC","tumor"
"6b96f8cd-caad-4a5d-86e4-ebb865648558","8ca2bd4c-69f1-4538-aa97-e4eddd0ec6c7_gdc_realn_rehead.bam","e51d9725-a381-4af7-9038-e71909c7d714","d2346627-1023-4395-bf92-d2a4f3a5d964.FPKM-UQ.txt.gz","LUSC","tumor"
"6b96f8cd-caad-4a5d-86e4-ebb865648558","8ca2bd4c-69f1-4538-aa97-e4eddd0ec6c7_gdc_realn_rehead.bam","191a75be-bc45-4088-87ce-ac8b69da9971","d2346627-1023-4395-bf92-d2a4f3a5d964.htseq.counts.gz","LUSC","tumor"
"524fb6c5-a9d7-47a7-b595-8146412ced65","e6939244-0387-444f-bb19-0c95cb6a0618_gdc_realn_rehead.bam","2c6db074-9c5e-48c9-96c8-9eeaac118671","fc25b410-f91e-4607-a851-f434ff628052.htseq.counts.gz","LUSC","tumor"
"524fb6c5-a9d7-47a7-b595-8146412ced65","e6939244-0387-444f-bb19-0c95cb6a0618_gdc_realn_rehead.bam","9808aee1-d44f-42bb-867b-ac1a06fca07d","fc25b410-f91e-4607-a851-f434ff628052.FPKM.txt.gz","LUSC","tumor"
"524fb6c5-a9d7-47a7-b595-8146412ced65","e6939244-0387-444f-bb19-0c95cb6a0618_gdc_realn_rehead.bam","e18806a1-39d4-4b3d-9f92-8ffe6845a5d5","fc25b410-f91e-4607-a851-f434ff628052.FPKM-UQ.txt.gz","LUSC","tumor"
"ed63448c-0fa2-4377-9802-f10665d50766","ad4c3275-407a-488a-a4f4-b2bd2e94fcfa_gdc_realn_rehead.bam","939c91df-25ac-42aa-aac0-9c8eb4b05f66","38fb101c-4fa7-475b-bafb-43e4df784977.FPKM-UQ.txt.gz","LUSC","tumor"
"ed63448c-0fa2-4377-9802-f10665d50766","ad4c3275-407a-488a-a4f4-b2bd2e94fcfa_gdc_realn_rehead.bam","bb1b77f6-183d-4839-9eaa-ab991d361a5b","38fb101c-4fa7-475b-bafb-43e4df784977.FPKM.txt.gz","LUSC","tumor"
"ed63448c-0fa2-4377-9802-f10665d50766","ad4c3275-407a-488a-a4f4-b2bd2e94fcfa_gdc_realn_rehead.bam","ee1f09ca-af2a-462e-a52a-b1f12366e47b","38fb101c-4fa7-475b-bafb-43e4df784977.htseq.counts.gz","LUSC","tumor"
"6e7000c4-f9e5-4e74-885f-04f12ea756b2","9f6ecca4-7763-4d63-93b1-5ca0c17c02c6_gdc_realn_rehead.bam","ceb077dc-63da-42a6-9e61-886a6203a4de","ab4d305d-81cd-4fa7-96c4-f6d5308eef12.FPKM.txt.gz","LUSC","tumor"
"6e7000c4-f9e5-4e74-885f-04f12ea756b2","9f6ecca4-7763-4d63-93b1-5ca0c17c02c6_gdc_realn_rehead.bam","fa8edf16-130b-44ed-9daa-43e0d320f73a","ab4d305d-81cd-4fa7-96c4-f6d5308eef12.htseq.counts.gz","LUSC","tumor"
"6e7000c4-f9e5-4e74-885f-04f12ea756b2","9f6ecca4-7763-4d63-93b1-5ca0c17c02c6_gdc_realn_rehead.bam","82e2e4c0-7008-4b32-a405-5e8ffe30d48f","ab4d305d-81cd-4fa7-96c4-f6d5308eef12.FPKM-UQ.txt.gz","LUSC","tumor"
"430ab06d-aedc-41ba-a727-6667884bac56","b9d66b23-0806-43fa-9fe8-a9852d2b4416_gdc_realn_rehead.bam","03d0c1f2-dcd0-4b33-9857-dfd3597a88dd","f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.FPKM-UQ.txt.gz","LUSC","tumor"
"430ab06d-aedc-41ba-a727-6667884bac56","b9d66b23-0806-43fa-9fe8-a9852d2b4416_gdc_realn_rehead.bam","4ff744ae-d617-435d-bd67-74740a12fdeb","f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.FPKM.txt.gz","LUSC","tumor"
"430ab06d-aedc-41ba-a727-6667884bac56","b9d66b23-0806-43fa-9fe8-a9852d2b4416_gdc_realn_rehead.bam","d85278f6-fc10-4882-91a1-95792956a14e","f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.htseq.counts.gz","LUSC","tumor"
"f889f58c-8691-4999-9446-4e49fc76dc59","0e605e9c-6675-4610-b863-07a343a4280e_gdc_realn_rehead.bam","afc92e92-ce10-4381-be0c-ab22822ca960","0d08b39e-cc2e-4262-a8cc-06c644ab5039.FPKM.txt.gz","LUSC","tumor"
"f889f58c-8691-4999-9446-4e49fc76dc59","0e605e9c-6675-4610-b863-07a343a4280e_gdc_realn_rehead.bam","97251c11-8b66-497e-9271-2a5e62f9dab1","0d08b39e-cc2e-4262-a8cc-06c644ab5039.FPKM-UQ.txt.gz","LUSC","tumor"
"f889f58c-8691-4999-9446-4e49fc76dc59","0e605e9c-6675-4610-b863-07a343a4280e_gdc_realn_rehead.bam","3f2a0273-4b45-4e34-b654-d943ece874b5","0d08b39e-cc2e-4262-a8cc-06c644ab5039.htseq.counts.gz","LUSC","tumor"
"02aea109-d159-4362-a9f7-60210ff80e80","f9094c77-df38-4f47-855f-211acd474a77_gdc_realn_rehead.bam","eb456925-45a8-4cd3-9ac7-5c32818411c3","47190c04-2d8f-4b9b-b0a7-b3ae9b6c26b2.FPKM.txt.gz","LUSC","tumor"
"02aea109-d159-4362-a9f7-60210ff80e80","f9094c77-df38-4f47-855f-211acd474a77_gdc_realn_rehead.bam","11993d80-ed0f-4649-aa65-eb84537635a1","47190c04-2d8f-4b9b-b0a7-b3ae9b6c26b2.htseq.counts.gz","LUSC","tumor"
"02aea109-d159-4362-a9f7-60210ff80e80","f9094c77-df38-4f47-855f-211acd474a77_gdc_realn_rehead.bam","06367473-49a7-472d-a3ba-3abd83064d31","47190c04-2d8f-4b9b-b0a7-b3ae9b6c26b2.FPKM-UQ.txt.gz","LUSC","tumor"
"02b1cdfe-7435-41a2-942d-f29e97d2bc7f","02a2e863-a6cb-4591-98dd-2f07d2f428de_gdc_realn_rehead.bam","5f899d67-fc5f-4c72-a291-ef7b9d0a863b","a0cb35f5-0d64-4fb9-9747-acf4cfc88012.FPKM-UQ.txt.gz","LUSC","tumor"
"02b1cdfe-7435-41a2-942d-f29e97d2bc7f","02a2e863-a6cb-4591-98dd-2f07d2f428de_gdc_realn_rehead.bam","04d7ee0b-95ce-4af2-8140-547e9c6bd187","a0cb35f5-0d64-4fb9-9747-acf4cfc88012.htseq.counts.gz","LUSC","tumor"
"02b1cdfe-7435-41a2-942d-f29e97d2bc7f","02a2e863-a6cb-4591-98dd-2f07d2f428de_gdc_realn_rehead.bam","a95bc26a-1a53-4e03-a071-d9167fd62c97","a0cb35f5-0d64-4fb9-9747-acf4cfc88012.FPKM.txt.gz","LUSC","tumor"
"7fa27e75-df4b-4602-baa5-7c1e0bb06ffa","62e52662-52a0-4c71-b527-6b5ca3197d39_gdc_realn_rehead.bam","dc6be6c4-fd0d-4527-9885-7d8994d1f79f","b1558748-bec9-4bea-a35b-040ca9a1f4cd.htseq.counts.gz","LUSC","tumor"
"7fa27e75-df4b-4602-baa5-7c1e0bb06ffa","62e52662-52a0-4c71-b527-6b5ca3197d39_gdc_realn_rehead.bam","00074acf-1469-4052-8bf2-41d8455623ef","b1558748-bec9-4bea-a35b-040ca9a1f4cd.FPKM.txt.gz","LUSC","tumor"
"7fa27e75-df4b-4602-baa5-7c1e0bb06ffa","62e52662-52a0-4c71-b527-6b5ca3197d39_gdc_realn_rehead.bam","cd500a02-13de-46dd-9279-65b30b8af88e","b1558748-bec9-4bea-a35b-040ca9a1f4cd.FPKM-UQ.txt.gz","LUSC","tumor"
"533d003c-9525-45ca-8381-6964cef2cf57","8d4bfc7e-4b7e-4d4b-a4fc-13660642b816_gdc_realn_rehead.bam","ac11ccc8-3dfb-4454-846e-ccc57862ad10","7b775f53-89eb-4acd-899f-2c5fc398ca9a.FPKM-UQ.txt.gz","LUSC","tumor"
"533d003c-9525-45ca-8381-6964cef2cf57","8d4bfc7e-4b7e-4d4b-a4fc-13660642b816_gdc_realn_rehead.bam","d7ebd61e-86a0-4bf0-8cff-3a1d1874af4b","7b775f53-89eb-4acd-899f-2c5fc398ca9a.FPKM.txt.gz","LUSC","tumor"
"533d003c-9525-45ca-8381-6964cef2cf57","8d4bfc7e-4b7e-4d4b-a4fc-13660642b816_gdc_realn_rehead.bam","8d5f0411-85bc-4438-8def-6114e362776a","7b775f53-89eb-4acd-899f-2c5fc398ca9a.htseq.counts.gz","LUSC","tumor"
"c24f4c69-264d-4391-a8fd-0ccfdb9200a9","0817d2fc-1803-4c7d-8638-2f0c27e3cf74_gdc_realn_rehead.bam","c7a4ec19-0ec5-4de6-89a8-022dba8ed6c4","d146cc22-0cb0-4adf-b507-95c343419dc1.htseq.counts.gz","LUSC","tumor"
