"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"df120a93-f19c-4b9a-b1f3-fe375e62bbd1","80146f71-c080-4e91-8965-e385428ba930_gdc_realn_rehead.bam","d175ac90-472d-41cf-bf17-f8516b43e4c3","582e5a89-052e-4439-9d1e-a9d3fa0d82a7.htseq.counts.gz","LUAD","tumor"
"df120a93-f19c-4b9a-b1f3-fe375e62bbd1","80146f71-c080-4e91-8965-e385428ba930_gdc_realn_rehead.bam","d4314b32-4b91-4096-b18e-6c81a12c47b0","582e5a89-052e-4439-9d1e-a9d3fa0d82a7.FPKM.txt.gz","LUAD","tumor"
"df120a93-f19c-4b9a-b1f3-fe375e62bbd1","80146f71-c080-4e91-8965-e385428ba930_gdc_realn_rehead.bam","519ebfc9-c708-4d41-bc91-6e755d6d24db","582e5a89-052e-4439-9d1e-a9d3fa0d82a7.FPKM-UQ.txt.gz","LUAD","tumor"
"8cac0361-6973-4ae6-a34a-58f355085ec0","9d722140-b468-459b-a786-cd7646b56cbb_gdc_realn_rehead.bam","63401e5a-2650-4239-a738-0a7f28cd0455","592b3724-0836-41e9-b4d0-1bce729e7a1f.FPKM-UQ.txt.gz","LUAD","tumor"
"8cac0361-6973-4ae6-a34a-58f355085ec0","9d722140-b468-459b-a786-cd7646b56cbb_gdc_realn_rehead.bam","12feadf0-ce03-4d45-8979-39fcb56dcf25","592b3724-0836-41e9-b4d0-1bce729e7a1f.htseq.counts.gz","LUAD","tumor"
"8cac0361-6973-4ae6-a34a-58f355085ec0","9d722140-b468-459b-a786-cd7646b56cbb_gdc_realn_rehead.bam","4bce3f12-581d-4fdd-8674-b125ef24ba72","592b3724-0836-41e9-b4d0-1bce729e7a1f.FPKM.txt.gz","LUAD","tumor"
"22f9b2fa-6963-48b9-b986-57937bdf98fc","621a2fb0-0372-4566-b89d-73c31fb9fa15_gdc_realn_rehead.bam","579cf35c-12b6-44d8-9678-504ced3a495a","df652972-6474-474a-9745-4b58fff68744.FPKM.txt.gz","LUAD","tumor"
"22f9b2fa-6963-48b9-b986-57937bdf98fc","621a2fb0-0372-4566-b89d-73c31fb9fa15_gdc_realn_rehead.bam","44693fa0-d6ac-41d8-915c-dc473989f81e","df652972-6474-474a-9745-4b58fff68744.htseq.counts.gz","LUAD","tumor"
"22f9b2fa-6963-48b9-b986-57937bdf98fc","621a2fb0-0372-4566-b89d-73c31fb9fa15_gdc_realn_rehead.bam","1c0313ca-52a6-471a-b069-2c5bec183881","df652972-6474-474a-9745-4b58fff68744.FPKM-UQ.txt.gz","LUAD","tumor"
"8e39e8c2-3148-440e-833d-758a75f7d57f","2f9b92f8-8c19-41e3-896c-42f383616055_gdc_realn_rehead.bam","336b5162-997d-467f-bc8f-57168d604b3d","ea09d211-edbc-46c8-91e2-e6ae8fd6467d.FPKM-UQ.txt.gz","LUAD","tumor"
"8e39e8c2-3148-440e-833d-758a75f7d57f","2f9b92f8-8c19-41e3-896c-42f383616055_gdc_realn_rehead.bam","c79ecd42-1bf6-48d6-9aaf-b7cf24945976","ea09d211-edbc-46c8-91e2-e6ae8fd6467d.FPKM.txt.gz","LUAD","tumor"
"8e39e8c2-3148-440e-833d-758a75f7d57f","2f9b92f8-8c19-41e3-896c-42f383616055_gdc_realn_rehead.bam","2e77cbbb-e041-466e-a52e-9355002e78fc","ea09d211-edbc-46c8-91e2-e6ae8fd6467d.htseq.counts.gz","LUAD","tumor"
"adaf300a-5aac-4b69-b8c4-5f7ad636137c","71ec6db2-83f0-46c0-bad4-eb6185f424dc_gdc_realn_rehead.bam","de2683a2-c31e-4888-a03d-1701ee84e008","4c966efe-8d3b-4c95-beaf-9c84d90983f1.htseq.counts.gz","LUAD","tumor"
"adaf300a-5aac-4b69-b8c4-5f7ad636137c","71ec6db2-83f0-46c0-bad4-eb6185f424dc_gdc_realn_rehead.bam","6d796fb7-9428-4f8e-a5b5-fe093a185c1e","4c966efe-8d3b-4c95-beaf-9c84d90983f1.FPKM-UQ.txt.gz","LUAD","tumor"
"adaf300a-5aac-4b69-b8c4-5f7ad636137c","71ec6db2-83f0-46c0-bad4-eb6185f424dc_gdc_realn_rehead.bam","a48a90a1-ebd8-46d5-a8b6-6c2b0ba00c72","4c966efe-8d3b-4c95-beaf-9c84d90983f1.FPKM.txt.gz","LUAD","tumor"
"6e2d6ab7-6dc3-48d0-bd1e-d781dde33a8d","47f72c27-1e68-46f1-8df8-8dcf698f058e_gdc_realn_rehead.bam","18a1a204-daf7-4537-9823-4c00d5a48346","e897fe45-26b8-468a-84fd-e1ad54f840e3.htseq.counts.gz","LUAD","tumor"
"6e2d6ab7-6dc3-48d0-bd1e-d781dde33a8d","47f72c27-1e68-46f1-8df8-8dcf698f058e_gdc_realn_rehead.bam","393755a9-a496-4af4-a881-656137b2dda6","e897fe45-26b8-468a-84fd-e1ad54f840e3.FPKM-UQ.txt.gz","LUAD","tumor"
"6e2d6ab7-6dc3-48d0-bd1e-d781dde33a8d","47f72c27-1e68-46f1-8df8-8dcf698f058e_gdc_realn_rehead.bam","2b2eb490-2b4f-42ca-a04f-c8ec214cccf4","e897fe45-26b8-468a-84fd-e1ad54f840e3.FPKM.txt.gz","LUAD","tumor"
"76dffbc6-5c5d-443a-89e0-5b7d433295e5","0ea510ed-4e24-4c5b-ab49-cfef85aedeab_gdc_realn_rehead.bam","29f53f27-2158-4709-b247-d0c2975bbfc4","05028ec2-a686-4965-8351-e70c6537091a.FPKM.txt.gz","LUAD","tumor"
"76dffbc6-5c5d-443a-89e0-5b7d433295e5","0ea510ed-4e24-4c5b-ab49-cfef85aedeab_gdc_realn_rehead.bam","47b72ec0-e946-4bd9-acc1-03ff32ce2c89","05028ec2-a686-4965-8351-e70c6537091a.FPKM-UQ.txt.gz","LUAD","tumor"
"76dffbc6-5c5d-443a-89e0-5b7d433295e5","0ea510ed-4e24-4c5b-ab49-cfef85aedeab_gdc_realn_rehead.bam","6e554967-0f58-4eea-aefc-c27118a053a6","05028ec2-a686-4965-8351-e70c6537091a.htseq.counts.gz","LUAD","tumor"
"19d74827-241b-4dee-b377-a942fe4d2f91","25deadd5-883a-4e88-8016-e337c1cec641_gdc_realn_rehead.bam","d4816d2e-708c-4559-a5d2-41b996e2e4fd","3be615b7-aa41-47c4-852d-a5423cd03188.FPKM.txt.gz","LUAD","tumor"
"19d74827-241b-4dee-b377-a942fe4d2f91","25deadd5-883a-4e88-8016-e337c1cec641_gdc_realn_rehead.bam","7bf4241b-8689-41b3-ae61-e307e8104c81","3be615b7-aa41-47c4-852d-a5423cd03188.FPKM-UQ.txt.gz","LUAD","tumor"
"19d74827-241b-4dee-b377-a942fe4d2f91","25deadd5-883a-4e88-8016-e337c1cec641_gdc_realn_rehead.bam","0efdd168-bc53-456b-99be-0d32d487e63d","3be615b7-aa41-47c4-852d-a5423cd03188.htseq.counts.gz","LUAD","tumor"
"c7daa80b-6526-4fd6-9c0f-774e4f4d2e99","44923b77-7082-4567-9712-1f05207b94d6_gdc_realn_rehead.bam","0ff2e2d1-430f-4171-a8a0-222bc22c9c9c","8238188f-fb01-4f30-9f3f-6bec98625c63.FPKM.txt.gz","LUAD","tumor"
"c7daa80b-6526-4fd6-9c0f-774e4f4d2e99","44923b77-7082-4567-9712-1f05207b94d6_gdc_realn_rehead.bam","8aed393c-5651-460a-9d77-16928914b3ea","8238188f-fb01-4f30-9f3f-6bec98625c63.FPKM-UQ.txt.gz","LUAD","tumor"
"c7daa80b-6526-4fd6-9c0f-774e4f4d2e99","44923b77-7082-4567-9712-1f05207b94d6_gdc_realn_rehead.bam","35624e96-c5e2-4b5e-86ea-9302f3646371","8238188f-fb01-4f30-9f3f-6bec98625c63.htseq.counts.gz","LUAD","tumor"
"53a5c477-09d4-4f68-bc61-86e6fb9aa04f","af288cac-29cd-4451-8d3f-6a32fc3e6ab5_gdc_realn_rehead.bam","a0043db6-58b8-474c-b1cc-015a1eb7d7ed","e879390d-b662-4121-8137-e35bf208edac.FPKM-UQ.txt.gz","LUAD","tumor"
"53a5c477-09d4-4f68-bc61-86e6fb9aa04f","af288cac-29cd-4451-8d3f-6a32fc3e6ab5_gdc_realn_rehead.bam","062b40e1-2f4e-466d-a85c-d5c721bec650","e879390d-b662-4121-8137-e35bf208edac.FPKM.txt.gz","LUAD","tumor"
"53a5c477-09d4-4f68-bc61-86e6fb9aa04f","af288cac-29cd-4451-8d3f-6a32fc3e6ab5_gdc_realn_rehead.bam","c7dbb413-1f2c-472e-8158-6bd6fd69a77a","e879390d-b662-4121-8137-e35bf208edac.htseq.counts.gz","LUAD","tumor"
"d4de8456-640a-406a-af98-35dbd1b5574d","6b7dbced-5cd2-47b2-96c8-595f96022294_gdc_realn_rehead.bam","d16c6755-074c-4ffe-9f07-4d44033841e6","ca21d25f-5466-487a-9e98-6c47da924dae.FPKM-UQ.txt.gz","LUAD","tumor"
"d4de8456-640a-406a-af98-35dbd1b5574d","6b7dbced-5cd2-47b2-96c8-595f96022294_gdc_realn_rehead.bam","89437776-03f5-477a-9570-875195067045","ca21d25f-5466-487a-9e98-6c47da924dae.FPKM.txt.gz","LUAD","tumor"
"d4de8456-640a-406a-af98-35dbd1b5574d","6b7dbced-5cd2-47b2-96c8-595f96022294_gdc_realn_rehead.bam","7a540290-dc5b-4767-92ff-df003a02bb92","ca21d25f-5466-487a-9e98-6c47da924dae.htseq.counts.gz","LUAD","tumor"
"92650f66-f8b3-49c8-a1fc-04fba0ffb6fe","0330e749-318e-4de9-9c99-1443594b6360_gdc_realn_rehead.bam","ab596078-5b5c-4193-95fb-519ee8aa7f6e","b8ab62ef-0259-4df2-95b6-843a150d11ca.htseq.counts.gz","LUAD","tumor"
"92650f66-f8b3-49c8-a1fc-04fba0ffb6fe","0330e749-318e-4de9-9c99-1443594b6360_gdc_realn_rehead.bam","b9357a69-0702-4ec9-8074-6e48d03b7c57","b8ab62ef-0259-4df2-95b6-843a150d11ca.FPKM-UQ.txt.gz","LUAD","tumor"
"92650f66-f8b3-49c8-a1fc-04fba0ffb6fe","0330e749-318e-4de9-9c99-1443594b6360_gdc_realn_rehead.bam","c4dd030d-3786-4479-b45d-a033d8b83690","b8ab62ef-0259-4df2-95b6-843a150d11ca.FPKM.txt.gz","LUAD","tumor"
"e8d85eab-863d-4fbf-a163-25b27e321fac","8ffe8020-a408-4007-ab84-5883149e36c4_gdc_realn_rehead.bam","bef40640-912e-4953-baef-7943ba92ed0e","631fc20d-00c1-4b13-8520-f25f0388e985.FPKM-UQ.txt.gz","LUAD","tumor"
"e8d85eab-863d-4fbf-a163-25b27e321fac","8ffe8020-a408-4007-ab84-5883149e36c4_gdc_realn_rehead.bam","36408f38-85c1-4ed7-b2d1-dd893431d1eb","631fc20d-00c1-4b13-8520-f25f0388e985.FPKM.txt.gz","LUAD","tumor"
"e8d85eab-863d-4fbf-a163-25b27e321fac","8ffe8020-a408-4007-ab84-5883149e36c4_gdc_realn_rehead.bam","e1953b6d-26ef-4f29-8da4-ddd17f6bc855","631fc20d-00c1-4b13-8520-f25f0388e985.htseq.counts.gz","LUAD","tumor"
"2f5d8c41-28b5-4fed-bf47-721846969756","8b67d447-c961-4a6f-abcb-efec920b9066_gdc_realn_rehead.bam","46c147b5-e968-48e3-824d-20ba7b4f5f42","e77c14e1-1e3f-4f01-992c-b1e68c365005.htseq.counts.gz","LUAD","tumor"
"2f5d8c41-28b5-4fed-bf47-721846969756","8b67d447-c961-4a6f-abcb-efec920b9066_gdc_realn_rehead.bam","e8adcb2b-fcd3-4aa1-91c2-138b59d7a335","e77c14e1-1e3f-4f01-992c-b1e68c365005.FPKM-UQ.txt.gz","LUAD","tumor"
"2f5d8c41-28b5-4fed-bf47-721846969756","8b67d447-c961-4a6f-abcb-efec920b9066_gdc_realn_rehead.bam","f72b0dcc-091c-43aa-9053-be861e74b639","e77c14e1-1e3f-4f01-992c-b1e68c365005.FPKM.txt.gz","LUAD","tumor"
"4afed9f9-4eca-4f62-8c29-3b267f329089","81262d4b-a7e0-41fe-a474-03773d38e05e_gdc_realn_rehead.bam","61d190d1-f242-41e7-a442-1f4d35503d8b","f822471e-0d7d-4bad-a42a-79dce03c366f.FPKM.txt.gz","LUAD","tumor"
"4afed9f9-4eca-4f62-8c29-3b267f329089","81262d4b-a7e0-41fe-a474-03773d38e05e_gdc_realn_rehead.bam","d7e00e4f-e678-4a11-a083-7ea75961ed45","f822471e-0d7d-4bad-a42a-79dce03c366f.htseq.counts.gz","LUAD","tumor"
"4afed9f9-4eca-4f62-8c29-3b267f329089","81262d4b-a7e0-41fe-a474-03773d38e05e_gdc_realn_rehead.bam","396347a5-06bf-4593-97e5-77e0e6b4dbb2","f822471e-0d7d-4bad-a42a-79dce03c366f.FPKM-UQ.txt.gz","LUAD","tumor"
"cbbdc70a-1335-419c-bd1a-19034f1a8042","fa7246ef-c9ef-4494-9a5c-31b6eb90e802_gdc_realn_rehead.bam","3470fae1-e405-4f54-b180-0fc50190074a","fda300eb-a8da-4665-bd1f-acf6e67bcaf4.htseq.counts.gz","LUAD","tumor"
"cbbdc70a-1335-419c-bd1a-19034f1a8042","fa7246ef-c9ef-4494-9a5c-31b6eb90e802_gdc_realn_rehead.bam","b37d528c-a6f8-4a9b-b38b-6c0a29126647","fda300eb-a8da-4665-bd1f-acf6e67bcaf4.FPKM-UQ.txt.gz","LUAD","tumor"
"cbbdc70a-1335-419c-bd1a-19034f1a8042","fa7246ef-c9ef-4494-9a5c-31b6eb90e802_gdc_realn_rehead.bam","8932c153-d295-4ef8-a422-de3a1d3f8d10","fda300eb-a8da-4665-bd1f-acf6e67bcaf4.FPKM.txt.gz","LUAD","tumor"
"72e9fed2-7e36-4ca3-a0c3-5f021bf94e67","9c6a2c74-187d-42e2-bcc1-44d26364215d_gdc_realn_rehead.bam","8e5d08e4-971d-4d34-acf6-0cc17cbd426b","a72fb099-b61f-4691-a87e-7993172c9ddd.FPKM-UQ.txt.gz","LUAD","tumor"
"72e9fed2-7e36-4ca3-a0c3-5f021bf94e67","9c6a2c74-187d-42e2-bcc1-44d26364215d_gdc_realn_rehead.bam","8e347b50-99c9-419c-a57e-27cba63571c6","a72fb099-b61f-4691-a87e-7993172c9ddd.FPKM.txt.gz","LUAD","tumor"
"72e9fed2-7e36-4ca3-a0c3-5f021bf94e67","9c6a2c74-187d-42e2-bcc1-44d26364215d_gdc_realn_rehead.bam","2663cb5a-24a1-48a8-9ec4-6f48e65602dc","a72fb099-b61f-4691-a87e-7993172c9ddd.htseq.counts.gz","LUAD","tumor"
"92e1bb3e-7f6d-4128-bb6f-8cbbab1444a6","3d44d6c3-5dcf-42ee-8ebe-dcdaad30493c_gdc_realn_rehead.bam","810bed03-efda-43e9-954b-e78fc995c7c8","7844b74a-2846-4f42-8874-edcc90261fef.FPKM.txt.gz","LUAD","tumor"
"92e1bb3e-7f6d-4128-bb6f-8cbbab1444a6","3d44d6c3-5dcf-42ee-8ebe-dcdaad30493c_gdc_realn_rehead.bam","b136212f-71e1-4cd9-9e8e-f0ac36f5c02e","7844b74a-2846-4f42-8874-edcc90261fef.htseq.counts.gz","LUAD","tumor"
"92e1bb3e-7f6d-4128-bb6f-8cbbab1444a6","3d44d6c3-5dcf-42ee-8ebe-dcdaad30493c_gdc_realn_rehead.bam","e2bb8088-9af3-4456-bb16-da5c872bff7e","7844b74a-2846-4f42-8874-edcc90261fef.FPKM-UQ.txt.gz","LUAD","tumor"
"fbb97ade-d46c-4ae0-8bb4-7d328ca65db6","a599d37f-d90f-44a3-b336-d60ebc12665d_gdc_realn_rehead.bam","a28a026b-d355-48dd-a828-22e7558ab1c5","5161838c-0899-45da-9fdf-2e44a3b402db.FPKM.txt.gz","LUAD","tumor"
"fbb97ade-d46c-4ae0-8bb4-7d328ca65db6","a599d37f-d90f-44a3-b336-d60ebc12665d_gdc_realn_rehead.bam","ba54162e-9a85-418a-a27d-80f3dcb7c923","5161838c-0899-45da-9fdf-2e44a3b402db.htseq.counts.gz","LUAD","tumor"
"fbb97ade-d46c-4ae0-8bb4-7d328ca65db6","a599d37f-d90f-44a3-b336-d60ebc12665d_gdc_realn_rehead.bam","c6321d98-6d8f-4ac3-8858-515b56d646f8","5161838c-0899-45da-9fdf-2e44a3b402db.FPKM-UQ.txt.gz","LUAD","tumor"
"e733b694-8e35-46fc-bade-5c2bf47f5442","65a9eeca-f426-48d7-bbb6-5b8e50c48866_gdc_realn_rehead.bam","393fe6ae-5ebe-4cda-ae7a-e132ca605254","0b000450-72a5-4d9b-a22b-fba79f04eb1a.FPKM-UQ.txt.gz","LUAD","tumor"
"e733b694-8e35-46fc-bade-5c2bf47f5442","65a9eeca-f426-48d7-bbb6-5b8e50c48866_gdc_realn_rehead.bam","2de7c995-b8f2-49cb-bc9a-a73b642e14cb","0b000450-72a5-4d9b-a22b-fba79f04eb1a.FPKM.txt.gz","LUAD","tumor"
"e733b694-8e35-46fc-bade-5c2bf47f5442","65a9eeca-f426-48d7-bbb6-5b8e50c48866_gdc_realn_rehead.bam","76c071bb-4ed8-4509-bd2a-0bb97290d40d","0b000450-72a5-4d9b-a22b-fba79f04eb1a.htseq.counts.gz","LUAD","tumor"
"a2596300-0e71-4a72-8ba3-109cae1a59c1","5735edb0-5df0-4425-b5db-614e94f1e2db_gdc_realn_rehead.bam","d9b960cf-468d-4885-a7a0-e390717a68d9","e77ea9a5-0b4f-466a-86b3-378d756dea57.htseq.counts.gz","LUAD","tumor"
"a2596300-0e71-4a72-8ba3-109cae1a59c1","5735edb0-5df0-4425-b5db-614e94f1e2db_gdc_realn_rehead.bam","7d0a3639-3132-44bf-9ee7-3eb9cc688e9a","e77ea9a5-0b4f-466a-86b3-378d756dea57.FPKM-UQ.txt.gz","LUAD","tumor"
"a2596300-0e71-4a72-8ba3-109cae1a59c1","5735edb0-5df0-4425-b5db-614e94f1e2db_gdc_realn_rehead.bam","27c69e45-00fe-420e-8efa-664c109ac53e","e77ea9a5-0b4f-466a-86b3-378d756dea57.FPKM.txt.gz","LUAD","tumor"
"684828e2-de2a-49fb-b749-a981a824339e","ada7d989-08c8-4639-8298-e0ff3788b030_gdc_realn_rehead.bam","171a5026-75e9-48fe-80b2-5bd20c7c6a16","fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.htseq.counts.gz","LUAD","tumor"
"684828e2-de2a-49fb-b749-a981a824339e","ada7d989-08c8-4639-8298-e0ff3788b030_gdc_realn_rehead.bam","5b67130b-1dbc-4908-9e23-df9cdb54bfa3","fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.FPKM-UQ.txt.gz","LUAD","tumor"
"684828e2-de2a-49fb-b749-a981a824339e","ada7d989-08c8-4639-8298-e0ff3788b030_gdc_realn_rehead.bam","a6f18cc0-6b73-4381-8d18-44c5a4990128","fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.FPKM.txt.gz","LUAD","tumor"
"7c661c1f-c92d-4917-8590-9b78428c8533","1132c05d-00f1-4c3b-a0ed-06a735c82401_gdc_realn_rehead.bam","f5cbece4-ef6e-4c40-a7bf-a82b4ca2d026","cc296619-683f-4339-ab1f-51d567fc678a.htseq.counts.gz","LUAD","tumor"
"7c661c1f-c92d-4917-8590-9b78428c8533","1132c05d-00f1-4c3b-a0ed-06a735c82401_gdc_realn_rehead.bam","dca8a4bb-0936-4c92-ac1b-15b1ac15f208","cc296619-683f-4339-ab1f-51d567fc678a.FPKM.txt.gz","LUAD","tumor"
"7c661c1f-c92d-4917-8590-9b78428c8533","1132c05d-00f1-4c3b-a0ed-06a735c82401_gdc_realn_rehead.bam","613c715e-76dc-40a3-b965-a5445f6dd6a6","cc296619-683f-4339-ab1f-51d567fc678a.FPKM-UQ.txt.gz","LUAD","tumor"
"f1573417-d3bc-4b91-8133-00abf2475b62","41481131-9b42-47bb-9f05-879007ad423c_gdc_realn_rehead.bam","a5798fa0-0f48-4cd6-8d45-b3b6422a630a","f4eb983f-0eee-4c8a-9f72-b5382957d377.FPKM-UQ.txt.gz","LUAD","tumor"
"f1573417-d3bc-4b91-8133-00abf2475b62","41481131-9b42-47bb-9f05-879007ad423c_gdc_realn_rehead.bam","088ff77c-c639-444f-a925-0757cb97d189","f4eb983f-0eee-4c8a-9f72-b5382957d377.htseq.counts.gz","LUAD","tumor"
"f1573417-d3bc-4b91-8133-00abf2475b62","41481131-9b42-47bb-9f05-879007ad423c_gdc_realn_rehead.bam","6b4e7fb6-4452-4b75-91e2-46321daa339f","f4eb983f-0eee-4c8a-9f72-b5382957d377.FPKM.txt.gz","LUAD","tumor"
"64f7159d-7eb0-4ee4-b529-241be3dafa85","4585dd6a-7829-4919-8b36-25d94983144c_gdc_realn_rehead.bam","bd02a650-eefa-4e9c-9c62-d892a7f136ca","5260addc-0596-42c0-85c6-b74744db9cda.FPKM.txt.gz","LUAD","tumor"
"64f7159d-7eb0-4ee4-b529-241be3dafa85","4585dd6a-7829-4919-8b36-25d94983144c_gdc_realn_rehead.bam","781a65f5-cab0-49f7-a532-2ddc7cdf1021","5260addc-0596-42c0-85c6-b74744db9cda.FPKM-UQ.txt.gz","LUAD","tumor"
"64f7159d-7eb0-4ee4-b529-241be3dafa85","4585dd6a-7829-4919-8b36-25d94983144c_gdc_realn_rehead.bam","0cb63470-8d8a-4ec7-8f38-37538d50b18e","5260addc-0596-42c0-85c6-b74744db9cda.htseq.counts.gz","LUAD","tumor"
"c6111ca4-9130-4a8d-9e8c-876d66e4d7a6","64a3e6a5-00fb-4597-ae40-490f9582e08e_gdc_realn_rehead.bam","f368a750-d9ed-4294-a455-4a51c31ff0f7","fddb387d-716e-48ca-9e99-483564c5384b.FPKM.txt.gz","LUAD","tumor"
"c6111ca4-9130-4a8d-9e8c-876d66e4d7a6","64a3e6a5-00fb-4597-ae40-490f9582e08e_gdc_realn_rehead.bam","743690f5-9a26-4391-bcb7-7fd6428caddd","fddb387d-716e-48ca-9e99-483564c5384b.htseq.counts.gz","LUAD","tumor"
"c6111ca4-9130-4a8d-9e8c-876d66e4d7a6","64a3e6a5-00fb-4597-ae40-490f9582e08e_gdc_realn_rehead.bam","0d6ec050-06a3-4ae1-b915-ed66632a6ccb","fddb387d-716e-48ca-9e99-483564c5384b.FPKM-UQ.txt.gz","LUAD","tumor"
"12b84faa-16ed-4c3e-a303-86629f3be4a0","cfb9de97-4c33-4dc1-a215-eada38f46002_gdc_realn_rehead.bam","43045cff-7339-4b8a-bdb8-f956fe5c93ff","6363e940-3a9d-49f3-adb0-e084be80d95d.htseq.counts.gz","LUAD","tumor"
"12b84faa-16ed-4c3e-a303-86629f3be4a0","cfb9de97-4c33-4dc1-a215-eada38f46002_gdc_realn_rehead.bam","07bbc2e0-c3be-41fd-b6e1-07c0f42bef31","6363e940-3a9d-49f3-adb0-e084be80d95d.FPKM.txt.gz","LUAD","tumor"
"12b84faa-16ed-4c3e-a303-86629f3be4a0","cfb9de97-4c33-4dc1-a215-eada38f46002_gdc_realn_rehead.bam","cd8d6d99-8a1f-4d1e-bf20-991fea67b940","6363e940-3a9d-49f3-adb0-e084be80d95d.FPKM-UQ.txt.gz","LUAD","tumor"
"0335b487-456a-4f99-aecf-3588e8c50362","e66bf758-e262-41f7-8493-7b0e1816fd7d_gdc_realn_rehead.bam","a4de9081-57bf-410c-8db5-bd9a2060abb0","0b07a88f-e7c7-4fcc-8b95-6a7674c436cc.htseq.counts.gz","LUAD","tumor"
"0335b487-456a-4f99-aecf-3588e8c50362","e66bf758-e262-41f7-8493-7b0e1816fd7d_gdc_realn_rehead.bam","72abb2b0-15b8-4b93-abaa-5eeb85d0d845","0b07a88f-e7c7-4fcc-8b95-6a7674c436cc.FPKM-UQ.txt.gz","LUAD","tumor"
"0335b487-456a-4f99-aecf-3588e8c50362","e66bf758-e262-41f7-8493-7b0e1816fd7d_gdc_realn_rehead.bam","b5ad3e5f-41b3-475c-b39c-5371a491f9ad","0b07a88f-e7c7-4fcc-8b95-6a7674c436cc.FPKM.txt.gz","LUAD","tumor"
"e8fa1835-5df9-4d83-b770-373579f6c47c","e7a13a3e-e7d4-460b-a3ed-3743c53539e8_gdc_realn_rehead.bam","6b26c1e5-14f3-4a99-9f09-2f398cc2a7a5","7d77efb6-ce73-4e81-8cf3-957835f58334.htseq.counts.gz","LUAD","tumor"
"e8fa1835-5df9-4d83-b770-373579f6c47c","e7a13a3e-e7d4-460b-a3ed-3743c53539e8_gdc_realn_rehead.bam","3a018d34-a26b-40bc-a8ae-42d59342723a","7d77efb6-ce73-4e81-8cf3-957835f58334.FPKM-UQ.txt.gz","LUAD","tumor"
"e8fa1835-5df9-4d83-b770-373579f6c47c","e7a13a3e-e7d4-460b-a3ed-3743c53539e8_gdc_realn_rehead.bam","5cde4d6f-8978-406f-a827-3f7bc6380360","7d77efb6-ce73-4e81-8cf3-957835f58334.FPKM.txt.gz","LUAD","tumor"
"9c2b56f9-37c6-4864-8900-de0cf6c4262c","761d3c86-fe0a-4e2f-a766-bc55f5eb60ca_gdc_realn_rehead.bam","197bb065-d364-4141-b122-3a5946e57151","c8fb3217-2cc9-47c0-84b6-b666c07624e6.FPKM-UQ.txt.gz","LUAD","tumor"
"9c2b56f9-37c6-4864-8900-de0cf6c4262c","761d3c86-fe0a-4e2f-a766-bc55f5eb60ca_gdc_realn_rehead.bam","02145fba-e5e7-41c3-a671-1e371aac8498","c8fb3217-2cc9-47c0-84b6-b666c07624e6.FPKM.txt.gz","LUAD","tumor"
"9c2b56f9-37c6-4864-8900-de0cf6c4262c","761d3c86-fe0a-4e2f-a766-bc55f5eb60ca_gdc_realn_rehead.bam","3811eb71-5961-4ff9-b67a-cdecbd97d976","c8fb3217-2cc9-47c0-84b6-b666c07624e6.htseq.counts.gz","LUAD","tumor"
"bf6fd950-b770-4cdd-88f4-4b200ec83678","d58dcefa-3885-4908-a31d-f3ec29731b89_gdc_realn_rehead.bam","afba25fb-e682-4eda-8eca-d6b077ec18bb","a925313a-a7d5-4c64-a440-7d7bdd7e89d0.htseq.counts.gz","LUAD","tumor"
"bf6fd950-b770-4cdd-88f4-4b200ec83678","d58dcefa-3885-4908-a31d-f3ec29731b89_gdc_realn_rehead.bam","f809f27b-a3e5-4c8d-86ff-2429bf69fb2d","a925313a-a7d5-4c64-a440-7d7bdd7e89d0.FPKM-UQ.txt.gz","LUAD","tumor"
"bf6fd950-b770-4cdd-88f4-4b200ec83678","d58dcefa-3885-4908-a31d-f3ec29731b89_gdc_realn_rehead.bam","6e502953-e211-4408-8d1f-ace3347a8915","a925313a-a7d5-4c64-a440-7d7bdd7e89d0.FPKM.txt.gz","LUAD","tumor"
"f5392f1f-18e7-4efe-a3fa-5127672bf2db","31e494ef-4885-4296-99df-d1583cff7a5c_gdc_realn_rehead.bam","575aaa09-7c8c-4d61-89bd-ba0de840d44e","5fedbbb9-10a8-4f18-a1e8-30b3d6164083.htseq.counts.gz","LUAD","tumor"
"f5392f1f-18e7-4efe-a3fa-5127672bf2db","31e494ef-4885-4296-99df-d1583cff7a5c_gdc_realn_rehead.bam","38b47667-f217-41bc-a8b5-bd15b213db95","5fedbbb9-10a8-4f18-a1e8-30b3d6164083.FPKM.txt.gz","LUAD","tumor"
"f5392f1f-18e7-4efe-a3fa-5127672bf2db","31e494ef-4885-4296-99df-d1583cff7a5c_gdc_realn_rehead.bam","6ac09653-310c-403b-b8c4-a61f33abf0cd","5fedbbb9-10a8-4f18-a1e8-30b3d6164083.FPKM-UQ.txt.gz","LUAD","tumor"
"836c31f8-dc81-45ff-9686-ad17875718fe","284cdeba-e8fb-4e5d-960a-dc45815fd3bd_gdc_realn_rehead.bam","958a4f4a-e2f6-41ef-a4dc-8e841a7083b4","6d53bf05-58d4-4633-b2da-0dd71d89ee91.FPKM.txt.gz","LUAD","tumor"
